9.003479514047643306e+01,1.870420438889584247e+01,-1.665987858723122841e-02
8.410768699912597413e+01,1.765398190048155413e+01,-1.558438743592945042e-02
9.529954377902674878e+01,1.865984411864709713e+01,-1.603675792816183429e-02
9.885279583076787446e+01,1.557105106922569782e+01,-1.445967806772504270e-02
9.305510313760925101e+01,1.487903058303049875e+01,-1.357839321737003627e-02
8.682861076603229833e+01,1.427790003229125659e+01,-1.279000497978359172e-02
9.364957858438565097e+01,1.013552312397394672e+01,-8.889646148584602267e-03
8.723337255545280300e+01,8.909742465806679945e+00,-7.746204568233619470e-03
9.981053164871381966e+01,1.414020368924803250e+01,-1.201424369501307744e-02
9.281253910283928121e+01,1.260767277875236658e+01,-1.064953355860588299e-02
1.037952923827471494e+02,2.015920774787912251e+01,-1.613263340383825142e-02
9.628916374859299765e+01,1.900697974511302846e+01,-1.528030783621656639e-02
1.061659784778458260e+02,2.048529902755686294e+01,-1.419617851377570454e-02
9.920831633186121223e+01,1.880852054914172200e+01,-1.286497040069564494e-02
9.183083953602036331e+01,1.744061781921642051e+01,-1.186549881576376593e-02
9.682439294541326547e+01,1.418351441596712093e+01,-1.155162907843476638e-02
1.099425495920737177e+02,2.012541378161472494e+01,-1.295981816294598278e-02
1.027566621561964268e+02,1.855546749017683084e+01,-1.183073114100628015e-02
1.022493716867980282e+02,2.952550383203105255e+01,-2.051678764458390522e-02
9.496146994516720952e+01,2.805610190317639407e+01,-1.943099915553887433e-02
1.091099532658630977e+02,3.056105940861904813e+01,-1.977442126504798739e-02
1.020738039325266442e+02,2.906827660082992182e+01,-1.874487826165957202e-02
9.472602167736806678e+01,2.731082357310079800e+01,-1.754665750159057486e-02
9.775745974535942651e+01,3.070874229014030377e+01,-1.976321308436689017e-02
9.417610777690155999e+01,4.688544392373503200e+01,-3.843274698288946800e-02
8.781247794341081203e+01,4.445373352864280037e+01,-3.644944748143264662e-02
8.054617232466277699e+01,4.249089843350300555e+01,-3.501689499081273721e-02
1.009945737344965266e+02,2.606236953362730446e+01,-1.714432746044366671e-02
9.380877935635419362e+01,2.454985172208467858e+01,-1.610922663287154416e-02
8.609431448223344319e+01,2.273673875780346165e+01,-1.483146963690427922e-02
1.112769659793465848e+02,2.898201922952445742e+01,-2.002029488170256610e-02
1.033864550378995517e+02,2.753573182881694592e+01,-1.912632472011326773e-02
1.217690310309418180e+02,1.569899626474907173e+01,-7.360082911910182345e-03
1.141465946256731598e+02,1.419503849476633306e+01,-6.458529673175400151e-03
1.061531145687920770e+02,1.256097624735870433e+01,-5.402467544636195725e-03
1.107222948942568195e+02,1.358497016180358408e+01,-8.375451653277079037e-03
1.021517966499279737e+02,1.200368122894914968e+01,-7.394314688934843123e-03
1.232417385229872906e+02,7.948101616685102400e+00,-2.360778907629295081e-03
1.147238730856597755e+02,6.379559752094259295e+00,-1.455306976719676453e-03
1.242959709971449769e+02,1.094148876211254162e+01,-3.784547637426372187e-03
1.158682486310037376e+02,9.490029310783690164e+00,-2.926475841281110310e-03
1.237109224501187015e+02,1.465689488879363722e+01,-7.591878890624393500e-03
1.158376399611253902e+02,1.327677004142614159e+01,-6.721085078711569287e-03
1.068745835677162859e+02,1.168633679147463766e+01,-5.743033927119087917e-03
1.314156035809781429e+02,1.594372716782100596e+01,-7.774415917291854251e-03
1.235620200853726516e+02,1.453098816860202547e+01,-6.899359191457743630e-03
1.150448612026202966e+02,1.285192566167043715e+01,-5.857822364347006934e-03
1.258890752912244153e+02,1.928044490482301399e+01,-1.009027273125536611e-02
1.357944282926981998e+02,2.599493676800942055e+01,-1.132920731611694598e-02
1.270941074713714158e+02,2.447650674707474039e+01,-1.046625485964186933e-02
1.340485784826507256e+02,2.573637444463397017e+01,-1.308942800093384519e-02
1.253254091312826972e+02,2.422176777453851670e+01,-1.222972250444208896e-02
1.168512638242385009e+02,2.250034564156839423e+01,-1.115228555390872060e-02
1.102661341528334589e+02,3.344713373508837151e+01,-2.154563978962075604e-02
1.256837744906437280e+02,3.464805422021871095e+01,-1.852675805151255545e-02
1.160079356835428257e+02,3.312622259456198037e+01,-1.788544988910153316e-02
1.226029278325732861e+02,4.063502585569008119e+01,-2.660604370696020501e-02
1.137356204109684086e+02,3.810458811971464854e+01,-2.517653270247335873e-02
1.074577389861854613e+02,5.261171044802474484e+01,-3.129230170999601490e-02
9.895427129786882858e+01,5.057481690328847890e+01,-3.012291321958129875e-02
1.124023950139220318e+02,4.269834806971166330e+01,-2.798724305095465562e-02
1.045525975315734399e+02,3.973526232398373992e+01,-2.609572521642068363e-02
1.043283847380156715e+02,5.361618247592958397e+01,-3.470749375004601733e-02
9.564711777384130187e+01,5.090547997455673368e+01,-3.310132078120582577e-02
1.116863738797524093e+02,4.101319431544088445e+01,-2.322052039427359785e-02
1.032200346473636756e+02,3.763901988379349461e+01,-2.114993952934252075e-02
1.007332745355078174e+02,5.578137227887650340e+01,-3.659844204547971908e-02
9.323516958226882423e+01,5.234199128724130645e+01,-3.439636973245128321e-02
8.575901933970949642e+01,4.926756292666397030e+01,-3.248985133703734957e-02
9.514097816187094736e+01,4.074957088568017838e+01,-2.459680445438227128e-02
8.769714142696500403e+01,3.751387074844284797e+01,-2.267203822491032847e-02
9.402402830278282408e+01,4.683734090668937711e+01,-2.723620371210224919e-02
1.034052514827967713e+02,4.177576351807135069e+01,-2.448577894629855312e-02
9.650043598148153023e+01,3.874965018405756467e+01,-2.267117889091971317e-02
8.958396407416748275e+01,3.578082296191289657e+01,-2.088127678333344048e-02
8.168726144863714467e+01,3.241363792706022195e+01,-1.897156435338324953e-02
1.040599478221598559e+02,4.000690988362452316e+01,-2.028819616763156627e-02
9.686844756763008490e+01,3.697663722597463476e+01,-1.846850591370030256e-02
1.073114655426003736e+02,3.938293486624943540e+01,-2.068581299584763833e-02
1.006708618788838692e+02,3.642293156039522017e+01,-1.897291980312963006e-02
9.348475896297036059e+01,3.330765666698575700e+01,-1.731838358189829660e-02
1.017586948522252754e+02,3.490726767293818256e+01,-1.387133558077283113e-02
1.056827205487273744e+02,3.717029871689669562e+01,-1.691854071115881514e-02
9.902851727487986011e+01,3.438126689944078862e+01,-1.538531804190949870e-02
9.175273203426503699e+01,3.164655423132880685e+01,-1.397999918674952720e-02
1.030483044379646174e+02,2.783520932874692733e+01,-9.358474831171527744e-03
1.078953780075285209e+02,3.036495564605106878e+01,-5.003576080143207205e-03
1.008160878188893577e+02,2.838467946588954050e+01,-4.309621150048254662e-03
9.348295177715378657e+01,2.609842243534018280e+01,-3.081147517583239515e-03
9.372291822106463144e+01,3.194871123515664380e+01,-1.768432436081926115e-02
1.051246744051174886e+02,3.887997867489670512e+01,-1.504348410857683956e-02
9.768829276887515789e+01,3.667985281769867356e+01,-1.427563817486201224e-02
1.043547780360831325e+02,3.315127599568667449e+01,-1.058927344730813992e-02
9.750757110984949350e+01,3.030963960526764822e+01,-9.173609686651132758e-03
9.659779006642345678e+01,3.990106081939428151e+01,-1.905519482173820278e-02
8.944445420342421471e+01,3.789252458832555703e+01,-1.850343187402271605e-02
9.737887469174262378e+01,3.209064518694906099e+01,-9.537762092012231144e-03
9.024679677269564593e+01,3.001145420694688681e+01,-8.954246083303364981e-03
8.366778589893701223e+01,2.773736747483457421e+01,-8.165534410660181541e-03
7.659237545279941628e+01,2.489843292097330618e+01,-6.847886736193097013e-03
8.442067901535281749e+01,4.033460141552950518e+01,-2.202777859346064307e-02
7.816120113362505606e+01,3.790028201837290567e+01,-2.107281895407202635e-02
7.898454374562186331e+01,3.374799177411412643e+01,-1.484402816005585962e-02
7.276639947794194541e+01,3.087736863360062145e+01,-1.358862794280481755e-02
6.548082641279174254e+01,4.158774056256523011e+01,-2.147828977854412610e-02
6.026658266709668510e+01,3.904209469701691404e+01,-2.031466147813285050e-02
5.456181049924224880e+01,3.649660233835015788e+01,-1.921703734630606300e-02
6.323755928481839561e+01,3.525800604198830968e+01,-1.669993123105615804e-02
6.410314505500956272e+01,4.135989477945964410e+01,-1.746360542689414166e-02
5.877325317870651133e+01,3.873553142333791044e+01,-1.645451160422095258e-02
5.363950484606660751e+01,3.604226547529462721e+01,-1.540871022034497398e-02
5.881374437147512424e+01,3.955686468369491138e+01,-1.366803402075384387e-02
5.392372492248786386e+01,3.693926473215277184e+01,-1.268458846533101168e-02
5.321391593266784525e+01,3.680091964174800268e+01,-1.410415819159980058e-02
5.276779219148823330e+01,4.250005511513325018e+01,-1.577450159028648963e-02
4.846705412209034591e+01,3.978999624855852346e+01,-1.455161458790354967e-02
5.310940286221831741e+01,3.514672466522677752e+01,-1.060494997943483599e-02
4.884097624494956591e+01,3.243304356182898829e+01,-9.383277555265473122e-03
4.480286269501021934e+01,2.999481604007860724e+01,-8.681131491502082007e-03
4.117173915941889106e+01,2.758231306156226736e+01,-7.770561848393184312e-03
4.378354137272998514e+01,3.429020703322399299e+01,-1.174479719115029998e-02
4.066007526068647593e+01,3.180084890908634776e+01,-1.072467169400592030e-02
3.733076603301102381e+01,2.937248496972698319e+01,-9.798540081422606185e-03
3.936492433319467921e+01,2.597093093671797703e+01,-6.521299325864592621e-03
3.806623492490149374e+01,2.998674190220584634e+01,-1.019314805836540362e-02
3.536959894279687688e+01,2.767083712586857303e+01,-9.231311296247336415e-03
3.227078781331047708e+01,2.538128578065564867e+01,-8.444291926093675307e-03
4.085015796245326669e+01,2.213605642251330252e+01,-2.331977412519816752e-03
3.757073867769710773e+01,1.961194298285128568e+01,-1.450666470084128936e-03
3.999115007521758969e+01,2.596336717969452224e+01,-4.459893940566790616e-03
3.704915456770075366e+01,2.394397504244252062e+01,-4.223422137240520277e-03
3.903327404674304546e+01,2.443510713270315193e+01,-7.160979794016477393e-04
3.614472111884640526e+01,2.231114160698349025e+01,-4.014347295828407484e-04
3.809599371850531213e+01,2.257360069651124590e+01,2.323033006897801296e-03
3.807750670532431769e+01,2.468973701470540050e+01,3.333994713291679908e-03
3.505831230474966986e+01,2.283820377118525968e+01,3.328241699006595240e-03
3.248267214211329446e+01,2.084328127758583804e+01,3.475006848952586283e-03
3.073195653002617789e+01,2.492789135684583002e+01,4.447260605298326082e-04
2.836490411063366324e+01,2.324923017508850620e+01,5.231170564608225888e-04
2.600299024985106655e+01,2.155220902434066588e+01,6.085576019618268691e-04
2.371781541401580284e+01,2.002252416996843820e+01,6.402301218769433123e-04
2.899114880971480801e+01,1.926845615074887519e+01,3.234616932463870061e-03
2.672449484842642420e+01,1.772838660025762891e+01,3.180252100044650247e-03
2.860685455451505277e+01,1.896984906649517555e+01,3.321136690677156233e-03
3.190665170055074995e+01,1.840115067325289644e+01,4.010835110103845233e-03
2.973133350211837111e+01,1.687271781701430839e+01,3.888270107092374993e-03
3.189497619980201648e+01,2.097411626407260954e+01,4.844853214466595184e-03
2.958726367738832863e+01,1.938241349447371320e+01,4.610242114057956295e-03
3.180358466032568998e+01,1.922418510215686638e+01,7.885577763309510602e-03
2.967619716841005229e+01,1.796397577446257188e+01,7.476072519020977511e-03
2.754966371313311413e+01,1.670163626313797778e+01,7.067404629934584750e-03
2.514833818778320307e+01,1.495446440801727128e+01,6.752798791956719782e-03
3.118709873121564868e+01,2.767673920717037461e+01,3.709536325656698046e-03
2.885099452109060181e+01,2.596520654240104520e+01,3.300804161900936298e-03
3.192014897883419167e+01,2.830194603713130519e+01,3.966251071874246636e-03
2.941138019835383233e+01,2.637694642187474514e+01,3.513888862882890742e-03
3.228089901406207218e+01,3.125986097153619170e+01,4.301853122508338990e-03
3.014075372128193919e+01,2.943279335105855310e+01,3.947443132950652356e-03
2.865409376192341995e+01,2.443222437429929172e+01,5.619694893674849132e-03
2.625557717151909998e+01,2.257273358828526710e+01,5.040032137758432979e-03
3.684775521810752252e+01,2.915354865226230885e+01,8.251074213666474005e-03
3.466121665728626056e+01,2.741714309089233836e+01,7.746008415764268039e-03
3.083366607926717862e+01,2.569359588483415635e+01,7.847620189100465785e-03
2.896157039689519053e+01,2.404056965663021117e+01,7.560653197804035816e-03
2.571235490469939577e+01,2.485345920170758305e+01,4.908416643561334079e-03
2.966268428161990300e+01,2.682680945660410998e+01,5.855915849366492669e-03
2.765941945103999799e+01,2.520157890543160661e+01,5.463763803413709645e-03
2.465284302886700019e+01,2.350520508523479180e+01,4.393621798530405326e-03
2.265162450459456878e+01,2.189243677805502486e+01,3.996864519258867821e-03
2.041787540880464746e+01,2.026197685378734192e+01,3.348698866163197368e-03
2.583174612547157167e+01,1.903959721088291701e+01,1.055939667870970863e-02
1.253439469938147610e+01,2.958120973379959651e+01,-8.495985685932877073e-04
1.076999615798711929e+01,2.783015471447602707e+01,-1.322129117220493741e-03
1.827903259962101501e+01,2.088446202224914927e+01,6.886919738948846584e-03
1.670401479084192431e+01,1.915568578779022602e+01,6.444248875442156778e-03
1.509123840983315468e+01,1.797889550754420895e+01,5.767972739861151193e-03
1.896542653730564609e+01,5.380097067748382145e+00,1.351379243252990268e-02
1.674838786114588274e+01,1.868349116446379909e+01,2.924764801901954831e-03
1.529161026788488442e+01,1.705774173595525767e+01,2.672388232827664634e-03
1.437173992656386190e+01,1.542724829599060854e+01,3.533910608057028689e-03
1.291904881239652525e+01,1.380094070411528051e+01,3.283461093043441546e-03
1.148078406124130346e+01,1.308563881620532143e+01,2.575215289629555204e-03
1.798197430462308333e+01,-7.828255915340669446e-01,1.299449396889986591e-02
1.390030847558890059e+01,7.857002799807204063e+00,6.370076088877275888e-03
1.274094960733289206e+01,6.961549019681262607e+00,5.902421109785495508e-03
1.174954569448479624e+01,6.295096137244814649e+00,5.469956274222828249e-03
1.071850033872467911e+01,5.762361105805731576e+00,4.965166792547714113e-03
1.081242027786926130e+01,9.953497413000715888e-01,6.742561481483774939e-03
9.712422553774914036e+00,2.712396138938057089e+00,4.770283566485950325e-03
9.165804327915113348e+00,2.163198677212961218e+00,4.632658927752025813e-03
7.619351315792281198e+00,4.484327103372028667e+00,1.059716888584416377e-03
6.969460600523932570e+00,3.973994343007785979e+00,8.915445629035202105e-04
7.501105147347122859e+00,2.384917639663185263e+00,1.968221049470004081e-03
6.805084614057885339e+00,1.960212401653981695e+00,1.724465498647619836e-03
6.311436578888272919e+00,1.650574100396790644e+00,1.513113948372890811e-03
5.907135076265825901e+00,1.978108341613289856e+00,1.194634131723155144e-03
3.134059926547604125e+00,8.395269695510947094e-02,2.097990372614788948e-03
2.875028096201302397e+00,-2.873685944241191059e-01,1.822007225427709322e-03
-3.081140410489081383e+00,3.054812245145512417e+00,1.660320416493408623e-03
-3.009302981573744429e+00,2.654882147077957555e+00,1.580452220981292278e-03
-6.117880030790693091e+00,3.713589270845185641e+00,2.928060574626323211e-03
-6.304069968996821594e+00,3.641823042459119808e+00,2.468800760359283510e-03
-1.021024974028744126e+01,5.820552659623106528e+00,2.692559019179075180e-03
-1.001481764738475633e+01,5.711242683017113464e+00,2.386973212347512537e-03
-1.194106198443025058e+01,1.462574816335615591e+00,6.068733360322038466e-03
-1.156487552765241134e+01,9.837320076917006606e-01,6.035058654831853067e-03
-1.107975950097782558e+01,9.134296731465560981e-01,5.707811213860533583e-03
-1.502455410258969870e+01,3.604689504945475242e+00,3.786047105069829423e-03
-1.676223257872285544e+01,1.384981838585993108e+00,6.679696742101305477e-03
-1.618233857134539377e+01,1.419378262705206728e+00,6.261300524107983601e-03
-1.559080501187448675e+01,1.447170470253366981e+00,5.845846733267676641e-03
-1.464614003710636325e+01,8.733303361191095959e-01,5.841126251420536604e-03
-1.682087825726332397e+01,5.681446389408669084e+00,4.322559774746955949e-03
